3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-69.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-75.00
3.70,-70.00
3.70,-77.00
3.70,-67.00
3.70,-76.00
3.70,-70.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-67.00
3.70,-66.00
3.70,-75.00
3.70,-70.00
3.70,-66.00
3.70,-76.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-69.00
3.70,-69.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-77.00
3.70,-69.00
3.70,-69.00
3.70,-75.00
3.70,-69.00
3.70,-66.00
3.70,-66.00
3.70,-75.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-75.00
3.70,-68.00
3.70,-66.00
3.70,-75.00
3.70,-76.00
3.70,-68.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-69.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-66.00
3.70,-78.00
3.70,-66.00
3.70,-75.00
3.70,-77.00
3.70,-69.00
3.70,-66.00
3.70,-69.00
3.70,-69.00
3.70,-66.00
3.70,-77.00
3.70,-69.00
3.70,-66.00
3.70,-66.00
3.70,-77.00
3.70,-70.00
3.70,-63.00
3.70,-75.00
3.70,-76.00
3.70,-70.00
3.70,-76.00
3.70,-74.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-69.00
3.70,-66.00
3.70,-66.00
3.70,-67.00
3.70,-76.00
3.70,-69.00
3.70,-65.00
3.70,-76.00
3.70,-68.00
3.70,-67.00
3.70,-76.00
3.70,-69.00
3.70,-69.00
3.70,-66.00
3.70,-75.00
3.70,-69.00
3.70,-66.00
3.70,-67.00
3.70,-77.00
3.70,-70.00
3.70,-76.00
3.70,-69.00
3.70,-70.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-66.00
3.70,-75.00
3.70,-69.00
3.70,-75.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-70.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-65.00
3.70,-66.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-75.00
3.70,-69.00
3.70,-66.00
3.70,-75.00
3.70,-69.00
3.70,-69.00
3.70,-66.00
3.70,-75.00
3.70,-69.00
3.70,-66.00
3.70,-69.00
3.70,-66.00
3.70,-77.00
3.70,-69.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-78.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-77.00
3.70,-69.00
3.70,-66.00
3.70,-75.00
3.70,-70.00
3.70,-69.00
3.70,-66.00
3.70,-70.00
3.70,-66.00
3.70,-63.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-69.00
3.70,-70.00
3.70,-66.00
3.70,-76.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-75.00
3.70,-68.00
3.70,-76.00
3.70,-69.00
3.70,-69.00
3.70,-66.00
3.70,-75.00
3.70,-66.00
3.70,-75.00
3.70,-75.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-70.00
3.70,-66.00
3.70,-70.00
3.70,-71.00
3.70,-63.00
3.70,-69.00
3.70,-77.00
3.70,-69.00
3.70,-76.00
3.70,-75.00
3.70,-69.00
3.70,-69.00
3.70,-76.00
3.70,-70.00
3.70,-66.00
3.70,-76.00
3.70,-68.00
3.70,-66.00
3.70,-79.00
3.70,-66.00
3.70,-76.00
3.70,-70.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-67.00
3.70,-76.00
3.70,-70.00
3.70,-66.00
3.70,-69.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-66.00
3.70,-67.00
3.70,-77.00
3.70,-77.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-70.00
3.70,-69.00
3.70,-66.00
3.70,-69.00
3.70,-66.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-67.00
3.70,-76.00
3.70,-66.00
3.70,-69.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-70.00
3.70,-67.00
3.70,-77.00
3.70,-69.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-69.00
3.70,-69.00
3.70,-69.00
3.70,-66.00
3.70,-66.00
3.70,-77.00
3.70,-69.00
3.70,-70.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-77.00
3.70,-69.00
3.70,-66.00
3.70,-75.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-66.00
3.70,-76.00
3.70,-70.00
3.70,-66.00
3.70,-69.00
3.70,-76.00
3.70,-75.00
3.70,-69.00
3.70,-66.00
3.70,-69.00
3.70,-66.00
3.70,-75.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-77.00
3.70,-70.00
3.70,-76.00
3.70,-70.00
3.70,-69.00
3.70,-75.00
3.70,-69.00
3.70,-69.00
3.70,-66.00
3.70,-69.00
3.70,-66.00
3.70,-70.00
3.70,-70.00
3.70,-70.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-67.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-69.00
3.70,-68.00
3.70,-65.00
3.70,-70.00
3.70,-66.00
3.70,-75.00
3.70,-75.00
3.70,-70.00
3.70,-67.00
3.70,-76.00
3.70,-75.00
3.70,-69.00
3.70,-69.00
3.70,-69.00
3.70,-73.00
3.70,-71.00
3.70,-66.00
3.70,-75.00
3.70,-66.00
3.70,-76.00
3.70,-76.00
3.70,-70.00
3.70,-66.00
3.70,-77.00
3.70,-70.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-75.00
3.70,-70.00
3.70,-69.00
3.70,-65.00
3.70,-75.00
3.70,-70.00
3.70,-66.00
3.70,-66.00
3.70,-77.00
3.70,-70.00
3.70,-66.00
3.70,-69.00
3.70,-67.00
3.70,-69.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-67.00
3.70,-77.00
3.70,-70.00
3.70,-66.00
3.70,-70.00
3.70,-66.00
3.70,-75.00
3.70,-69.00
3.70,-66.00
3.70,-65.00
3.70,-69.00
3.70,-75.00
3.70,-66.00
3.70,-69.00
3.70,-66.00
3.70,-70.00
3.70,-66.00
3.70,-75.00
3.70,-69.00
3.70,-66.00
3.70,-69.00
3.70,-66.00
3.70,-70.00
3.70,-70.00
3.70,-67.00
3.70,-77.00
3.70,-68.00
3.70,-66.00
3.70,-70.00
3.70,-66.00
3.70,-75.00
3.70,-70.00
3.70,-70.00
3.70,-66.00
3.70,-75.00
3.70,-70.00
3.70,-65.00
3.70,-75.00
3.70,-69.00
3.70,-76.00
3.70,-70.00
3.70,-69.00
3.70,-67.00
3.70,-70.00
3.70,-67.00
3.70,-69.00
3.70,-76.00
3.70,-77.00
3.70,-70.00
3.70,-67.00
3.70,-70.00
3.70,-70.00
3.70,-67.00
3.70,-76.00
3.70,-66.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-76.00
3.70,-76.00
3.70,-70.00
3.70,-68.00
3.70,-70.00
3.70,-69.00
3.70,-67.00
3.70,-75.00
3.70,-69.00
3.70,-70.00
3.70,-67.00
3.70,-70.00
3.70,-67.00
3.70,-75.00
3.70,-69.00
3.70,-66.00
3.70,-70.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-69.00
3.70,-67.00
3.70,-70.00
3.70,-66.00
3.70,-67.00
3.70,-66.00
3.70,-76.00
3.70,-69.00
3.70,-66.00
3.70,-77.00
3.70,-70.00
3.70,-66.00
3.70,-76.00
3.70,-70.00
3.70,-66.00
3.70,-66.00
3.70,-75.00
3.70,-69.00
3.70,-66.00
3.70,-77.00
3.70,-69.00
3.70,-69.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-60.00
3.80,-74.00
3.80,-64.00
3.80,-60.00
3.80,-74.00
3.80,-74.00
3.80,-64.00
3.80,-60.00
3.80,-74.00
3.80,-64.00
3.80,-64.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-74.00
3.80,-64.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-61.00
3.80,-64.00
3.80,-65.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-60.00
3.80,-60.00
3.80,-74.00
3.80,-64.00
3.80,-61.00
3.80,-75.00
3.80,-75.00
3.80,-64.00
3.80,-60.00
3.80,-77.00
3.80,-60.00
3.80,-75.00
3.80,-59.00
3.80,-60.00
3.80,-74.00
3.80,-64.00
3.80,-75.00
3.80,-74.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-64.00
3.80,-64.00
3.80,-60.00
3.80,-73.00
3.80,-61.00
3.80,-61.00
3.80,-75.00
3.80,-64.00
3.80,-60.00
3.80,-77.00
3.80,-63.00
3.80,-61.00
3.80,-78.00
3.80,-61.00
3.80,-78.00
3.80,-78.00
3.80,-64.00
3.80,-60.00
3.80,-78.00
3.80,-64.00
3.80,-60.00
3.80,-61.00
3.80,-78.00
3.80,-64.00
3.80,-60.00
3.80,-78.00
3.80,-78.00
3.80,-64.00
3.80,-60.00
3.80,-78.00
3.80,-64.00
3.80,-64.00
3.80,-63.00
3.80,-61.00
3.80,-60.00
3.80,-76.00
3.80,-60.00
3.80,-61.00
3.80,-78.00
3.80,-64.00
3.80,-61.00
3.80,-78.00
3.80,-64.00
3.80,-60.00
3.80,-78.00
3.80,-63.00
3.80,-60.00
3.80,-78.00
3.80,-64.00
3.80,-61.00
3.80,-61.00
3.80,-78.00
3.80,-63.00
3.80,-61.00
3.80,-78.00
3.80,-78.00
3.80,-62.00
3.80,-61.00
3.80,-78.00
3.80,-64.00
3.80,-63.00
3.80,-61.00
3.80,-78.00
3.80,-64.00
3.80,-61.00
3.80,-78.00
3.80,-64.00
3.80,-61.00
3.80,-78.00
3.80,-64.00
3.80,-60.00
3.80,-77.00
3.80,-64.00
3.80,-60.00
3.80,-61.00
3.80,-78.00
3.80,-64.00
3.80,-60.00
3.80,-77.00
3.80,-78.00
3.80,-63.00
3.80,-61.00
3.80,-78.00
3.80,-64.00
3.80,-61.00
3.80,-60.00
3.80,-75.00
3.80,-64.00
3.80,-61.00
3.80,-77.00
3.80,-64.00
3.80,-60.00
3.80,-78.00
3.80,-64.00
3.80,-61.00
3.80,-77.00
3.80,-64.00
3.80,-61.00
3.80,-60.00
3.80,-77.00
3.80,-64.00
3.80,-77.00
3.80,-64.00
3.80,-61.00
3.80,-76.00
3.80,-63.00
3.80,-61.00
3.80,-61.00
3.80,-77.00
3.80,-63.00
3.80,-61.00
3.80,-61.00
3.80,-78.00
3.80,-64.00
3.80,-61.00
3.80,-79.00
3.80,-77.00
3.80,-64.00
3.80,-60.00
3.80,-78.00
3.80,-64.00
3.80,-60.00
3.80,-61.00
3.80,-77.00
3.80,-61.00
3.80,-76.00
3.80,-76.00
3.80,-64.00
3.80,-60.00
3.80,-75.00
3.80,-64.00
3.80,-61.00
3.80,-73.00
3.80,-64.00
3.80,-59.00
3.80,-61.00
3.80,-75.00
3.80,-64.00
3.80,-60.00
3.80,-75.00
3.80,-74.00
3.80,-64.00
3.80,-60.00
3.80,-75.00
3.80,-64.00
3.80,-64.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-64.00
3.80,-61.00
3.80,-75.00
3.80,-75.00
3.80,-64.00
3.80,-61.00
3.80,-74.00
3.80,-64.00
3.80,-61.00
3.80,-60.00
3.80,-64.00
3.80,-60.00
3.80,-60.00
3.80,-75.00
3.80,-75.00
3.80,-64.00
3.80,-60.00
3.80,-75.00
3.80,-64.00
3.80,-60.00
3.80,-75.00
3.80,-64.00
3.80,-76.00
3.80,-64.00
3.80,-60.00
3.80,-74.00
3.80,-60.00
3.80,-75.00
3.80,-60.00
3.80,-64.00
3.80,-64.00
3.80,-76.00
3.80,-64.00
3.80,-60.00
3.80,-75.00
3.80,-75.00
3.80,-64.00
3.80,-60.00
3.80,-75.00
3.80,-64.00
3.80,-63.00
3.80,-75.00
3.80,-65.00
3.80,-60.00
3.80,-59.00
3.80,-75.00
3.80,-64.00
3.80,-60.00
3.80,-75.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-65.00
3.80,-64.00
3.80,-61.00
3.80,-75.00
3.80,-60.00
3.80,-61.00
3.80,-75.00
3.80,-64.00
3.80,-60.00
3.80,-75.00
3.80,-75.00
3.80,-64.00
3.80,-75.00
3.80,-64.00
3.80,-63.00
3.80,-60.00
3.80,-64.00
3.80,-61.00
3.80,-61.00
3.80,-75.00
3.80,-64.00
3.80,-60.00
3.80,-76.00
3.80,-75.00
3.80,-64.00
3.80,-60.00
3.80,-75.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-64.00
3.80,-61.00
3.80,-75.00
3.80,-64.00
3.80,-61.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-75.00
3.80,-64.00
3.80,-59.00
3.80,-75.00
3.80,-64.00
3.80,-64.00
3.80,-76.00
3.80,-63.00
3.80,-61.00
3.80,-60.00
3.80,-76.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-74.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-63.00
3.80,-63.00
3.80,-74.00
3.80,-62.00
3.80,-60.00
3.80,-59.00
3.80,-74.00
3.80,-62.00
3.80,-61.00
3.80,-73.00
3.80,-62.00
3.80,-60.00
3.80,-74.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-73.00
3.80,-63.00
3.80,-61.00
3.80,-62.00
3.80,-60.00
3.80,-74.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-63.00
3.80,-60.00
3.80,-72.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-73.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-62.00
3.80,-61.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-61.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-73.00
3.80,-73.00
3.80,-60.00
3.80,-73.00
3.80,-63.00
3.80,-62.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-63.00
3.80,-73.00
3.80,-73.00
3.80,-63.00
3.80,-61.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-76.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-60.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-74.00
3.80,-60.00
3.80,-72.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-76.00
3.80,-62.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-61.00
3.80,-61.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-62.00
3.80,-61.00
3.80,-75.00
3.80,-62.00
3.80,-61.00
3.80,-61.00
3.80,-75.00
3.80,-62.00
3.80,-61.00
3.80,-62.00
3.80,-61.00
3.80,-75.00
3.80,-62.00
3.80,-63.00
3.80,-61.00
3.80,-62.00
3.80,-60.00
3.80,-62.00
3.80,-60.00
3.80,-75.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-62.00
3.80,-63.00
3.80,-75.00
3.80,-62.00
3.80,-60.00
3.80,-59.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-75.00
3.80,-62.00
3.80,-60.00
3.80,-62.00
3.80,-62.00
3.80,-60.00
3.80,-75.00
3.80,-62.00
3.80,-75.00
3.80,-62.00
3.80,-60.00
3.80,-75.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-61.00
3.80,-60.00
3.80,-62.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-73.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-73.00
3.80,-63.00
3.80,-61.00
3.80,-60.00
3.80,-75.00
3.80,-98.00
3.80,-61.00
3.80,-74.00
3.80,-62.00
3.80,-59.00
3.80,-75.00
3.80,-62.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-62.00
3.80,-60.00
3.80,-62.00
3.80,-60.00
3.80,-74.00
3.80,-62.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-62.00
3.80,-60.00
3.80,-60.00
3.80,-73.00
3.80,-62.00
3.80,-60.00
3.80,-74.00
3.80,-62.00
3.80,-60.00
3.80,-75.00
3.80,-62.00
3.80,-62.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-62.00
3.80,-60.00
3.80,-75.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-62.00
3.80,-60.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-74.00
3.80,-60.00
3.80,-74.00
3.80,-73.00
3.80,-62.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-62.00
3.80,-60.00
3.80,-60.00
3.80,-61.00
3.80,-75.00
3.80,-63.00
3.80,-75.00
3.80,-75.00
3.80,-62.00
3.80,-61.00
3.80,-75.00
3.80,-62.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-62.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-62.00
3.80,-60.00
3.80,-60.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-74.00
3.80,-62.00
3.80,-75.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-62.00
3.80,-60.00
3.80,-60.00
3.80,-75.00
3.80,-62.00
3.80,-60.00
3.80,-76.00
3.80,-75.00
3.80,-73.00
3.80,-61.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-60.00
3.80,-63.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-61.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-78.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-60.00
3.80,-60.00
3.80,-75.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-61.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-76.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-63.00
3.80,-63.00
3.80,-61.00
3.80,-76.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-62.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-75.00
3.80,-61.00
3.80,-75.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-61.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-59.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-75.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-62.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-61.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-62.00
3.80,-61.00
3.80,-74.00
3.80,-60.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-74.00
3.80,-63.00
3.80,-61.00
3.80,-74.00
3.80,-62.00
3.80,-60.00
3.80,-75.00
3.80,-62.00
3.80,-60.00
3.80,-61.00
3.80,-74.00
3.80,-60.00
3.80,-73.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-74.00
3.80,-62.00
3.80,-59.00
3.80,-62.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-59.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-73.00
3.80,-63.00
3.80,-63.00
3.80,-59.00
3.80,-74.00
3.80,-60.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-74.00
3.80,-63.00
3.80,-59.00
3.80,-74.00
3.80,-63.00
3.80,-59.00
3.80,-73.00
3.80,-64.00
3.80,-59.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-73.00
3.80,-63.00
3.80,-60.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-61.00
3.80,-74.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-73.00
3.80,-63.00
3.80,-60.00
3.80,-73.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-73.00
3.80,-60.00
3.80,-73.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-74.00
3.80,-60.00
3.80,-60.00
3.80,-75.00
3.80,-60.00
3.80,-74.00
3.80,-73.00
3.80,-74.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-62.00
3.80,-60.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-76.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-74.00
3.80,-63.00
3.80,-73.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-73.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-62.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-73.00
3.80,-60.00
3.80,-74.00
3.80,-75.00
3.80,-62.00
3.80,-61.00
3.80,-63.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-74.00
3.80,-62.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-59.00
3.80,-73.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-75.00
3.80,-63.00
3.80,-61.00
3.80,-74.00
3.80,-74.00
3.80,-60.00
3.80,-73.00
3.80,-62.00
3.80,-63.00
3.80,-61.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-62.00
3.80,-60.00
3.80,-75.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-62.00
3.80,-63.00
3.80,-61.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-60.00
3.80,-74.00
3.80,-64.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-61.00
3.80,-73.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-62.00
3.80,-67.00
3.80,-75.00
3.80,-62.00
3.80,-60.00
3.80,-74.00
3.80,-63.00
3.80,-60.00
3.80,-74.00
3.80,-62.00
3.80,-60.00
3.90,-67.00
3.90,-67.00
3.90,-57.00
3.90,-68.00
3.90,-58.00
3.90,-67.00
3.90,-67.00
3.90,-67.00
3.90,-58.00
3.90,-68.00
3.90,-67.00
3.90,-67.00
3.90,-58.00
3.90,-68.00
3.90,-67.00
3.90,-58.00
3.90,-59.00
3.90,-68.00
3.90,-66.00
3.90,-58.00
3.90,-68.00
3.90,-68.00
3.90,-68.00
3.90,-58.00
3.90,-69.00
3.90,-67.00
3.90,-67.00
3.90,-59.00
3.90,-68.00
3.90,-58.00
3.90,-59.00
3.90,-68.00
3.90,-68.00
3.90,-58.00
3.90,-67.00
3.90,-67.00
3.90,-59.00
3.90,-67.00
3.90,-67.00
3.90,-58.00
3.90,-68.00
3.90,-67.00
3.90,-67.00
3.90,-58.00
3.90,-68.00
3.90,-67.00
3.90,-58.00
3.90,-64.00
3.90,-67.00
3.90,-58.00
3.90,-68.00
3.90,-68.00
3.90,-67.00
3.90,-58.00
3.90,-68.00
3.90,-67.00
3.90,-67.00
3.90,-57.00
3.90,-68.00
3.90,-68.00
3.90,-58.00
3.90,-68.00
3.90,-65.00
3.90,-59.00
3.90,-68.00
3.90,-67.00
3.90,-58.00
3.90,-68.00
3.90,-68.00
3.90,-67.00
3.90,-58.00
3.90,-68.00
3.90,-64.00
3.90,-58.00
3.90,-68.00
3.90,-67.00
3.90,-58.00
3.90,-68.00
3.90,-67.00
3.90,-59.00
3.90,-68.00
3.90,-68.00
3.90,-67.00
3.90,-59.00
3.90,-68.00
3.90,-67.00
3.90,-58.00
3.90,-68.00
